1511654400,ZEC,none,0.0,0.03865001,12.260554229409589 
1511661600,ZEC,none,0.0,0.03901571,12.21700520541331 
1511668800,ZEC,none,0.0,0.03852147,12.213385357923835 
1511676000,ZEC,none,0.0,0.03804356,12.072692915954853 
1511683200,ZEC,none,0.0,0.03801071,11.964236981716226 
1511690400,ZEC,none,0.0,0.03792891,12.14588106449231 
1511697600,ZEC,none,0.0,0.03767251,12.23014061739079 
1511704800,ZEC,none,0.0,0.03701002,12.10433193910336 
1511712000,ZEC,none,0.0,0.03620009,11.9782669048744 
1511719200,ZEC,none,0.0,0.03649016,11.977071347539164 
1511726400,ZEC,none,0.0,0.03660005,12.055853501672994 
1511733600,ZEC,none,0.0,0.03649043,12.115663871883093 
1511740800,ZEC,none,0.0,0.0353508,11.954736709641768 
1511748000,ZEC,none,0.0,0.03535835,12.091750383207012 
1511755200,ZEC,none,0.0,0.03535964,12.148762892485548 
1511762400,ZEC,none,0.0,0.03544065,12.03254568898251 
1511769600,ZEC,none,0.0,0.03505101,11.862390167691046 
1511776800,ZEC,none,0.0,0.034976,12.014897392936447 
1511784000,ZEC,none,0.0,0.03504749,12.032717060054258 
1511791200,ZEC,none,0.0,0.0348042,12.230393201043485 
1511798400,ZEC,none,0.0,0.0357,12.36743291823574 
1511805600,ZEC,none,0.0,0.03561754,12.57664702049767 
1511812800,ZEC,none,0.0,0.03510505,12.681323688272501 
1511820000,ZEC,none,0.0,0.03532122,12.651239331512375 
1511827200,ZEC,none,0.0,0.03537424,12.746901099112154 
1511834400,ZEC,none,0.0,0.03577313,12.751886383391057 
1511841600,ZEC,none,0.0,0.03522324,12.582385794400508 
1511848800,ZEC,none,0.0,0.03497278,12.618211393523588 
1511856000,ZEC,none,0.0,0.03490175,12.70212068642532 
1511863200,ZEC,none,0.0,0.03573748,12.46378657904999 
1511870400,ZEC,none,0.0,0.03532594,12.527683218346436 
1511877600,ZEC,none,0.0,0.03610001,12.618729903531003 
1511884800,ZEC,none,0.0,0.03636582,12.659192006714875 
1511892000,ZEC,none,0.0,0.03589324,12.680743591552261 
1511899200,ZEC,none,0.0,0.0361468,12.722399597261443 
1511906400,ZEC,none,0.0,0.03689999,12.86028879529341 
1511913600,ZEC,none,0.0,0.03582308,12.780542110426248 
1511920800,ZEC,none,0.0,0.034168199999999996,12.426072269586966 
1511928000,ZEC,none,0.0,0.03345911,12.21658655309522 
1511935200,ZEC,none,0.0,0.0330417,12.16768568841839 
1511942400,ZEC,none,0.0,0.03256255,12.173798405651052 
1511949600,ZEC,none,0.0,0.03279956,12.175353181632643 
1511956800,ZEC,none,0.0,0.03315,12.232170535475818 
1511964000,ZEC,none,0.0,0.03241707,11.950818052868255 
1511971200,ZEC,none,0.0,0.03268173,11.865283398539745 
1511978400,ZEC,none,0.0,0.03189689,11.567600148465976 
1511985600,ZEC,none,0.0,0.03114737,11.649671384678578 
1511992800,ZEC,none,0.0,0.03117866,11.42887479209738 
1512000000,ZEC,none,0.0,0.03086927,11.60571375628916 
1512007200,ZEC,none,0.0,0.030737200000000003,11.6494128685117 
1512014400,ZEC,none,0.0,0.03012349,11.565382361268421 
1512021600,ZEC,none,0.0,0.02964714,11.554625300092919 
1512028800,ZEC,none,0.0,0.03110095,11.655258689782729 
1512036000,ZEC,none,0.0,0.0310046,11.744651942991323 
1512043200,ZEC,none,0.0,0.02942806,11.539518952482672 
1512050400,ZEC,none,0.0,0.02982493,11.518951218265586 
1512057600,ZEC,none,0.0,0.03017636,11.591209704762688 
1512064800,ZEC,none,0.0,0.030461000000000002,11.631150740226069 
1512072000,ZEC,none,0.0,0.03055,11.665607045205489 
1512079200,ZEC,none,0.0,0.03052892,11.649466410725589 
1512086400,ZEC,none,0.0,0.03026001,11.680453607829445 
1512093600,ZEC,none,0.0,0.03005217,11.689526472399372 
1512100800,ZEC,none,0.0,0.03050901,11.650853481670143 
1512108000,ZEC,none,0.0,0.03050155,11.728870681913333 
1512115200,ZEC,none,0.0,0.030295599999999995,11.787213978710593 
1512122400,ZEC,none,0.0,0.03050025,11.856401408933559 
1512129600,ZEC,none,0.0,0.03011175,11.618882423272732 
1512136800,ZEC,none,0.0,0.02992094,11.638071863367092 
1512144000,ZEC,none,0.0,0.0304,11.698093845123338 
1512151200,ZEC,none,0.0,0.03000269,11.71447855857618 
1512158400,ZEC,none,0.0,0.03031717,11.645189177448998 
1512165600,ZEC,none,0.0,0.03051526,11.653894453216605 
1512172800,ZEC,none,0.0,0.030539999999999998,11.57465025996628 
1512180000,ZEC,none,0.0,0.03067453,11.560347173845896 
1512187200,ZEC,none,0.0,0.03025589,11.68052815033772 
1512194400,ZEC,none,0.0,0.03040058,11.746040481272606 
1512201600,ZEC,none,0.0,0.0302,11.71977740898401 
1512208800,ZEC,none,0.0,0.03000005,11.587641685149855 
1512216000,ZEC,none,0.0,0.02984164,11.654525111082696 
1512223200,ZEC,none,0.0,0.029387200000000002,11.758150683732193 
1512230400,ZEC,none,0.0,0.02948264,11.767101191060359 
1512237600,ZEC,none,0.0,0.02946231,11.844203310889343 
1512244800,ZEC,none,0.0,0.02925291,11.888729892027849 
1512252000,ZEC,none,0.0,0.02992684,12.168546329575175 
1512259200,ZEC,none,0.0,0.02963482,12.351286895251706 
1512266400,ZEC,none,0.0,0.02944346,12.341121340102996 
1512273600,ZEC,none,0.0,0.029476799999999997,12.286238807618837 
1512280800,ZEC,none,0.0,0.02944999,12.34961350169545 
1512288000,ZEC,none,0.0,0.029539099999999995,12.32875821014491 
1512295200,ZEC,none,0.0,0.028999999999999998,12.146113067586812 
1512302400,ZEC,none,0.0,0.02880052,12.105706514770697 
1512309600,ZEC,none,0.0,0.02871014,12.225177193335188 
1512316800,ZEC,none,0.0,0.028361,12.234921585125091 
1512324000,ZEC,none,0.0,0.02833125,12.390669475054462 
1512331200,ZEC,none,0.0,0.02899895,12.299879834057464 
1512338400,ZEC,none,0.0,0.02848066,12.324840723630455 
1512345600,ZEC,none,0.0,0.02804692,12.290623255917698 
1512352800,ZEC,none,0.0,0.028250099999999997,12.477889664334107 
1512360000,ZEC,none,0.0,0.02848419,12.513199272728514 
1512367200,ZEC,none,0.0,0.0282,12.648193842038625 
1512374400,ZEC,none,0.0,0.02862309,12.820915657933016 
1512381600,ZEC,none,0.0,0.02850074,12.742385407961105 
1512388800,ZEC,none,0.0,0.02814249,12.852989796300076 
1512396000,ZEC,none,0.0,0.02828326,12.821623710109122 
1512403200,ZEC,none,0.0,0.02827,13.059449925670094 
1512410400,ZEC,none,0.0,0.02869625,13.012745190006274 
1512417600,ZEC,none,0.0,0.028348,13.08956804180582 
1512424800,ZEC,none,0.0,0.02819472,13.090877155819067 
1512432000,ZEC,none,0.0,0.02784969,12.930241136875024 
1512439200,ZEC,none,0.0,0.02740805,12.947884896347334 
1512446400,ZEC,none,0.0,0.0274722,13.052243611030544 
1512453600,ZEC,none,0.0,0.02710001,13.06408323942115 
1512460800,ZEC,none,0.0,0.02727782,12.925804906920607 
1512468000,ZEC,none,0.0,0.02711105,12.974186289910287 
1512475200,ZEC,none,0.0,0.02687569,12.855599251701975 
1512482400,ZEC,none,0.0,0.02697866,12.990066479794535 
1512489600,ZEC,none,0.0,0.027092200000000004,13.111094075202319 
1512496800,ZEC,none,0.0,0.027030900000000004,13.12115738544787 
1512504000,ZEC,none,0.0,0.02712304,13.16942320423964 
1512511200,ZEC,none,0.0,0.02768922,13.27055069562765 
1512518400,ZEC,none,0.0,0.02835053,12.966359205690168 
1512525600,ZEC,none,0.0,0.02676489,12.452272672834996 
1512532800,ZEC,none,0.0,0.02714002,12.436852012558344 
1512540000,ZEC,none,0.0,0.026843099999999998,12.209399817771171 
1512547200,ZEC,none,0.0,0.02615001,12.323188775428333 
1512554400,ZEC,none,0.0,0.02587729,12.071991267140739 
1512561600,ZEC,none,0.0,0.02527293,12.092821486837327 
1512568800,ZEC,none,0.0,0.02550169,12.282046804003977 
1512576000,ZEC,none,0.0,0.0253455,12.42666283747491 
1512583200,ZEC,none,0.0,0.0247,11.971273611962753 
1512590400,ZEC,none,0.0,0.02368335,11.632439174463848 
1512597600,ZEC,none,0.0,0.02305401,10.881261950280724 
1512604800,ZEC,none,0.0,0.02223268,10.746991403783397 
1512612000,ZEC,none,0.0,0.02247876,11.10559103895215 
1512619200,ZEC,none,0.0,0.02218825,11.035236299171768 
1512626400,ZEC,none,0.0,0.02185,11.16821608578925 
1512633600,ZEC,none,0.0,0.02020399,10.57722696036162 
1512640800,ZEC,none,0.0,0.02120474,10.619850201857746 
1512648000,ZEC,none,0.0,0.02035326,10.576005489126603 
1512655200,ZEC,none,0.0,0.01880666,9.692802218274572 
1512662400,ZEC,none,0.0,0.01912551,9.664219649004123 
1512669600,ZEC,none,0.0,0.019378700000000002,9.801915471871487 
1512676800,ZEC,none,0.0,0.01853498,9.804850956454564 
1512684000,ZEC,none,0.0,0.01750002,9.280450144385243 
1512691200,ZEC,none,0.0,0.01657028,8.807266763075956 
1512698400,ZEC,none,0.0,0.01888116,9.362648936458259 
1512705600,ZEC,none,0.0,0.01927417,9.55697562746909 
1512712800,ZEC,none,0.0,0.01856491,9.621792991363467 
1512720000,ZEC,none,0.0,0.0199,9.8700135154984 
1512727200,ZEC,none,0.0,0.02117508,10.347355077233495 
1512734400,ZEC,none,0.0,0.02099539,10.397754000315972 
1512741600,ZEC,none,0.0,0.02014003,10.387384964942626 
1512748800,ZEC,none,0.0,0.02129,10.829393107769494 
1512756000,ZEC,none,0.0,0.02129391,10.776473183922388 
1512763200,ZEC,none,0.0,0.02027996,10.443534453965409 
1512770400,ZEC,none,0.0,0.01995334,10.385061414713679 
1512777600,ZEC,none,0.0,0.02072471,10.642679374130292 
1512784800,ZEC,none,0.0,0.02144633,10.778801335176963 
1512792000,ZEC,none,0.0,0.02221099,10.975050846460649 
1512799200,ZEC,none,0.0,0.02149434,10.935330348539166 
1512806400,ZEC,none,0.0,0.02255638,11.006147703312205 
1512813600,ZEC,none,0.0,0.02194,10.867040950651669 
1512820800,ZEC,none,0.0,0.02193044,10.952228819582682 
1512828000,ZEC,none,0.0,0.02224383,11.143410437232392 
1512835200,ZEC,none,0.0,0.02265398,11.038943633257034 
1512842400,ZEC,none,0.0,0.02226404,10.955522021420594 
1512849600,ZEC,none,0.0,0.02185665,10.894273286083818 
1512856800,ZEC,none,0.0,0.02090953,10.797819893947379 
1512864000,ZEC,none,0.0,0.02165629,10.570748793492697 
1512871200,ZEC,none,0.0,0.02216683,10.323281067694278 
1512878400,ZEC,none,0.0,0.02187849,10.404830349361779 
1512885600,ZEC,none,0.0,0.02152673,10.411289314496535 
1512892800,ZEC,none,0.0,0.02166049,10.644850957804644 
1512900000,ZEC,none,0.0,0.02298719,10.663999370796866 
1512907200,ZEC,none,0.0,0.02128174,10.518404766414907 
1512914400,ZEC,none,0.0,0.01991649,10.0865499446709 
1512921600,ZEC,none,0.0,0.01991292,10.189411858394877 
1512928800,ZEC,none,0.0,0.01958725,10.053435046395318 
1512936000,ZEC,none,0.0,0.0200813,10.126334764930801 
1512943200,ZEC,none,0.0,0.01911039,10.008465043529643 
1512950400,ZEC,none,0.0,0.01883847,10.022352800605365 
1512957600,ZEC,none,0.0,0.01864185,9.918668172756517 
1512964800,ZEC,none,0.0,0.01879141,10.057242610947236 
1512972000,ZEC,none,0.0,0.01864189,9.977421467918791 
1512979200,ZEC,none,0.0,0.01841725,10.09224770844623 
1512986400,ZEC,none,0.0,0.0190483,10.18612043588042 
1512993600,ZEC,none,0.0,0.01948625,10.245664551235135 
1513000800,ZEC,none,0.0,0.01906086,10.257310589502724 
1513008000,ZEC,none,0.0,0.01923029,10.310328296606135 
1513015200,ZEC,none,0.0,0.0184791,10.078632444159831 
1513022400,ZEC,none,0.0,0.01853565,9.932201953830186 
1513029600,ZEC,none,0.0,0.01906855,10.19373268323287 
1513036800,ZEC,none,0.0,0.01916704,10.301453710570419 
1513044000,ZEC,none,0.0,0.02028992,10.443834038870214 
1513051200,ZEC,none,0.0,0.02040319,10.494147832743904 
1513058400,ZEC,none,0.0,0.02026898,10.430809629070088 
1513065600,ZEC,none,0.0,0.01980829,10.432318520703745 
1513072800,ZEC,none,0.0,0.02034409,10.61000674967517 
1513080000,ZEC,none,0.0,0.0202118,10.660112895910148 
1513087200,ZEC,none,0.0,0.02186984,10.947506769578354 
1513094400,ZEC,none,0.0,0.0213,11.073915689510804 
1513101600,ZEC,none,0.0,0.021,10.939112576885718 
1513108800,ZEC,none,0.0,0.02155972,11.14558514916861 
1513116000,ZEC,none,0.0,0.02172756,11.279251390300951 
1513123200,ZEC,none,0.0,0.02276959,11.273562138179015 
1513130400,ZEC,none,0.0,0.02228125,11.395486358261005 
1513137600,ZEC,none,0.0,0.021919799999999996,11.550226776463578 
1513144800,ZEC,none,0.0,0.02205104,11.622947369149873 
1513152000,ZEC,none,0.0,0.0249,11.805922765104043 
1513159200,ZEC,none,0.0,0.02417,11.868482413109113 
1513166400,ZEC,none,0.0,0.02385588,11.901924030823903 
1513173600,ZEC,none,0.0,0.0255,12.241810796196063 
1513180800,ZEC,none,0.0,0.024219099999999997,12.075647252871724 
1513188000,ZEC,none,0.0,0.02400007,11.998593367722297 
1513195200,ZEC,none,0.0,0.0242998,11.981181764334698 
1513202400,ZEC,none,0.0,0.02537691,12.136383497453622 
1513209600,ZEC,none,0.0,0.0300001,12.341368054137876 
1513216800,ZEC,none,0.0,0.03000003,12.566633196561112 
1513224000,ZEC,none,0.0,0.02868914,12.53874327195309 
1513231200,ZEC,none,0.0,0.02879859,12.677947546229856 
1513238400,ZEC,none,0.0,0.027226099999999996,12.351543112543856 
1513245600,ZEC,none,0.0,0.02717424,12.341179051034501 
1513252800,ZEC,none,0.0,0.02860005,12.251055850794636 
1513260000,ZEC,none,0.0,0.0279,12.17395467298777 
1513267200,ZEC,none,0.0,0.02858215,12.358258155789215 
1513274400,ZEC,none,0.0,0.02901446,12.736569585740673 
1513281600,ZEC,none,0.0,0.03017237,12.9006389188515 
1513288800,ZEC,none,0.0,0.03124784,13.11064957691123 
1513296000,ZEC,none,0.0,0.02578835,11.835290337769798 
1513303200,ZEC,none,0.0,0.02600006,11.565654200750282 
1513310400,ZEC,none,0.0,0.02584147,11.627838787389997 
1513317600,ZEC,none,0.0,0.02644661,12.059892759660396 
1513324800,ZEC,none,0.0,0.02467162,11.53786564554419 
1513332000,ZEC,none,0.0,0.02404114,11.240710701249919 
1513339200,ZEC,none,0.0,0.02550153,11.544461361074335 
1513346400,ZEC,none,0.0,0.02652396,12.000531725650495 
1513353600,ZEC,none,0.0,0.02627666,12.150752326173144 
1513360800,ZEC,none,0.0,0.02584471,12.027767189969946 
1513368000,ZEC,none,0.0,0.026304,12.101396957340327 
1513375200,ZEC,none,0.0,0.026305400000000003,12.113065232079002 
1513382400,ZEC,none,0.0,0.0282269,12.403983636141586 
1513389600,ZEC,none,0.0,0.02766997,12.695789172262074 
1513396800,ZEC,none,0.0,0.02735939,12.683278402215898 
1513404000,ZEC,none,0.0,0.026368400000000004,12.313853487582561 
1513411200,ZEC,none,0.0,0.02630467,12.39936210038476 
1513418400,ZEC,none,0.0,0.02634163,12.4719215204612 
1513425600,ZEC,none,0.0,0.02569995,12.092461905340317 
1513432800,ZEC,none,0.0,0.02444,11.897462322359898 
1513440000,ZEC,none,0.0,0.02472894,12.416167473685746 
1513447200,ZEC,none,0.0,0.02360829,12.149308379337695 
1513454400,ZEC,none,0.0,0.02417696,12.413430565568158 
1513461600,ZEC,none,0.0,0.02406929,12.648951068982434 
1513468800,ZEC,none,0.0,0.02532062,13.021478004679942 
1513476000,ZEC,none,0.0,0.02517181,13.09696512078386 
1513483200,ZEC,none,0.0,0.02509666,13.203572959734265 
1513490400,ZEC,none,0.0,0.02465652,13.189635152328673 
1513497600,ZEC,none,0.0,0.02463307,13.191711768597713 
1513504800,ZEC,none,0.0,0.024480000000000002,13.19376661973501 
1513512000,ZEC,none,0.0,0.02497029,13.349480783492904 
1513519200,ZEC,none,0.0,0.02687629,13.729925220239643 
1513526400,ZEC,none,0.0,0.02724543,13.859663969933479 
1513533600,ZEC,none,0.0,0.02712061,13.834377092844548 
1513540800,ZEC,none,0.0,0.02855503,13.746943150536138 
1513548000,ZEC,none,0.0,0.02778809,13.675676105057505 
1513555200,ZEC,none,0.0,0.02704993,13.633632996144692 
1513562400,ZEC,none,0.0,0.02800045,14.090080771762295 
1513569600,ZEC,none,0.0,0.02729999,14.227236149592969 
1513576800,ZEC,none,0.0,0.0273611,14.596771899224105 
1513584000,ZEC,none,0.0,0.027955,14.692516197283433 
1513591200,ZEC,none,0.0,0.028136500000000002,14.954554437417867 
1513598400,ZEC,none,0.0,0.02825076,15.06237376697614 
1513605600,ZEC,none,0.0,0.02839999,15.102929367873584 
1513612800,ZEC,none,0.0,0.03081329,15.104129525826739 
1513620000,ZEC,none,0.0,0.0307,15.35553378056184 
1513627200,ZEC,none,0.0,0.0315884,15.516440623661035 
1513634400,ZEC,none,0.0,0.03101506,15.45606826542158 
1513641600,ZEC,none,0.0,0.03050001,15.871981586372687 
1513648800,ZEC,none,0.0,0.03040528,16.105824161699996 
1513656000,ZEC,none,0.0,0.03087291,16.302929355326317 
1513663200,ZEC,none,0.0,0.03150045,16.27956719494288 
1513670400,ZEC,none,0.0,0.03140002,16.276316004491246 
1513677600,ZEC,none,0.0,0.031074900000000003,15.775046071034073 
1513684800,ZEC,none,0.0,0.03152109,16.216327312384585 
1513692000,ZEC,none,0.0,0.031,16.356964996657567 
1513699200,ZEC,none,0.0,0.03205224,16.665358353190385 
1513706400,ZEC,none,0.0,0.03415051,16.88278363213869 
1513713600,ZEC,none,0.0,0.032324,16.062599996023824 
1513720800,ZEC,none,0.0,0.034010000000000006,16.561866309211897 
1513728000,ZEC,none,0.0,0.03439509,15.99107208159161 
1513735200,ZEC,none,0.0,0.03502799,16.959955313138753 
1513742400,ZEC,none,0.0,0.03594844,17.088737710303647 
1513749600,ZEC,none,0.0,0.03514938,17.03998549163672 
1513756800,ZEC,none,0.0,0.0346,17.194703114790336 
1513764000,ZEC,none,0.0,0.03444996,17.43235663840957 
1513771200,ZEC,none,0.0,0.0365,17.83537838736105 
1513778400,ZEC,none,0.0,0.03859416,18.523132978765858 
1513785600,ZEC,none,0.0,0.03824004,18.67303043712753 
1513792800,ZEC,none,0.0,0.0405,19.008343908242082 
1513800000,ZEC,none,0.0,0.03980485,19.638506498163434 
1513807200,ZEC,none,0.0,0.0405,19.918299565748796 
1513814400,ZEC,none,0.0,0.039462,20.07545501574808 
1513821600,ZEC,none,0.0,0.039569,20.547252693600136 
1513828800,ZEC,none,0.0,0.04014704,20.759871203311963 
1513836000,ZEC,none,0.0,0.039883,20.736608038834667 
1513843200,ZEC,none,0.0,0.0422,21.552052661623488 
1513850400,ZEC,none,0.0,0.04225799,21.941099011851776 
1513857600,ZEC,none,0.0,0.045191,22.128797034950964 
1513864800,ZEC,none,0.0,0.03989456,20.183305721202704 
1513872000,ZEC,none,0.0,0.04128943,21.062399217021984 
1513879200,ZEC,none,0.0,0.040458,21.113613120213643 
1513886400,ZEC,none,0.0,0.04124,21.287157125495646 
1513893600,ZEC,none,0.0,0.0415584,21.652834870870972 
1513900800,ZEC,none,0.0,0.03890306,21.153879762838244 
1513908000,ZEC,none,0.0,0.03752592,20.07188357435137 
1513915200,ZEC,none,0.0,0.037625,20.556014049934443 
1513922400,ZEC,none,0.0,0.03530014,18.7982032613892 
1513929600,ZEC,none,0.0,0.03720434,19.8051457870335 
1513936800,ZEC,none,0.0,0.03537647,19.681944291079752 
1513944000,ZEC,none,0.0,0.034767,18.75834097604944 
1513951200,ZEC,none,0.0,0.03495698,19.624915998887936 
1513958400,ZEC,none,0.0,0.03685801,20.43703476999664 
1513965600,ZEC,none,0.0,0.03783,20.765535722978562 
1513972800,ZEC,none,0.0,0.03765641,21.19343424060833 
1513980000,ZEC,none,0.0,0.03636433,20.808725368134862 
1513987200,ZEC,none,0.0,0.03759031,21.23056871552641 
1513994400,ZEC,none,0.0,0.03879052,21.699867162041507 
1514001600,ZEC,none,0.0,0.0372429,21.944893131188056 
1514008800,ZEC,none,0.0,0.037735000000000005,22.06591665861097 
1514016000,ZEC,none,0.0,0.03820941,22.10978543288055 
1514023200,ZEC,none,0.0,0.03884274,23.03586192406369 
1514030400,ZEC,none,0.0,0.03899999,23.245228334823473 
1514037600,ZEC,none,0.0,0.03803302,23.426262018192418 
1514044800,ZEC,none,0.0,0.03788601,24.25251977209924 
1514052000,ZEC,none,0.0,0.03794904,24.454705580398205 
1514059200,ZEC,none,0.0,0.037000000000000005,24.851309581184402 
1514066400,ZEC,none,0.0,0.03702612,23.964704499879357 
1514073600,ZEC,none,0.0,0.0367,24.11279462640581 
1514080800,ZEC,none,0.0,0.03642634,23.9094480607542 
1514088000,ZEC,none,0.0,0.0377,24.574019547797185 
1514095200,ZEC,none,0.0,0.03643273,24.621325599550456 
1514102400,ZEC,none,0.0,0.03641863,24.42215725340157 
1514109600,ZEC,none,0.0,0.035966000000000005,23.717517832462203 
1514116800,ZEC,none,0.0,0.03655192,24.049559585975594 
1514124000,ZEC,none,0.0,0.03696,24.334242077080475 
1514131200,ZEC,none,0.0,0.03949,24.63940970083772 
1514138400,ZEC,none,0.0,0.03848039,24.964140704283935 
1514145600,ZEC,none,0.0,0.0386,25.164965903540033 
1514152800,ZEC,none,0.0,0.03835,25.72123479531453 
1514160000,ZEC,none,0.0,0.03872051,25.975024105536413 
1514167200,ZEC,none,0.0,0.03913905,26.353754035986654 
1514174400,ZEC,none,0.0,0.038681,26.911534201235018 
1514181600,ZEC,none,0.0,0.03840719,27.24890984885837 
1514188800,ZEC,none,0.0,0.03905,27.37761121473012 
1514196000,ZEC,none,0.0,0.03888503,27.192104716445378 
1514203200,ARDR,none,0.0,0.00011298,26.768032850850908 
1514210400,ARDR,none,0.0,0.00011356,26.768032850850908 
1514217600,ARDR,none,0.0,0.00011750000000000001,26.768032850850908 
1514224800,ARDR,none,0.0,0.00011724,26.768032850850908 
1514232000,ARDR,none,0.0,0.00011904,26.768032850850908 
1514239200,ARDR,none,0.0,0.00012372,26.768032850850908 
1514246400,ARDR,none,0.0,0.00011826,26.768032850850908 
1514253600,ARDR,none,0.0,0.00011811,26.768032850850908 
1514260800,ARDR,none,0.0,0.0001085,26.768032850850908 
1514268000,ARDR,none,0.0,0.00010761,26.768032850850908 
1514275200,ARDR,none,0.0,0.0001093,26.768032850850908 
1514282400,ARDR,none,0.0,0.00010545,26.768032850850908 
1514289600,ARDR,none,0.0,0.00010452,26.768032850850908 
1514296800,ARDR,none,0.0,9.551e-05,26.768032850850908 
1514304000,ARDR,none,0.0,9.97e-05,26.768032850850908 
1514311200,ARDR,none,0.0,9.83e-05,26.768032850850908 
1514318400,ARDR,none,0.0,9.981e-05,26.768032850850908 
